9.22064	0.906851
10.1428	0.96787
11.1533	1.04807
12.2588	1.15306
13.4657	1.29075
14.7798	1.47245
16.2051	1.71459
17.7427	2.04141
19.3891	2.48929
21.1321	3.11364
22.9459	4.00005
24.7825	5.28184
26.5579	7.16681
28.1331	9.97405
29.2912	14.1729
29.7216	20.3898
29.0469	29.2939
26.9463	41.2313
23.3936	55.6107
18.8554	70.5268
14.1637	83.3701
10.0733	92.2027
6.93261	96.5716
4.71425	97.1809
3.21877	95.1349
2.23027	91.4361
1.57817	86.8223
1.14417	81.7823
0.851028	76.6219
0.649462	71.5248
0.508229	66.5974
0.407402	61.8982
0.334129	57.4563
0.280001	53.2826
0.239428	49.3773
0.208634	45.734
0.185025	42.3423
0.166794	39.1899
0.152661	36.2635
0.141708	33.5493
0.133272	31.0337
0.126865	28.7036
0.122128	26.5463
0.118794	24.5496
0.116667	22.7021
0.115601	20.9932
0.115489	19.4128
0.116258	17.9514
0.117858	16.6003
0.120258	15.3514
0.123446	14.1971
0.127425	13.1302
0.132207	12.1443
0.137821	11.2333
0.144304	10.3916
0.151704	9.61399
0.160082	8.8956
0.169506	8.23199
0.180058	7.61902
0.191832	7.05288
0.204932	6.53002
0.219478	6.04717
0.235602	5.60132
0.253454	5.18966
0.273198	4.8096
0.295018	4.45877
0.319118	4.13496
0.345725	3.83611
0.375089	3.56036
0.407486	3.30596
0.443222	3.07131
0.482636	2.85492
0.526101	2.65542
0.57403	2.47156
0.626879	2.30216
0.68515	2.14616
0.749398	2.00257
0.820236	1.87048
0.898339	1.74906
0.984452	1.63753
1.0794	1.53519
1.18408	1.4414
1.29949	1.35558
1.42675	1.27719
1.56704	1.20574
1.72173	1.14082
1.89226	1.08202
2.08027	1.02901
2.28753	0.981506
2.51601	0.939255
2.76785	0.902064
3.04544	0.869789
3.35136	0.842345
3.68847	0.819708
4.05991	0.801926
4.46909	0.789132
4.91976	0.781563
5.41601	0.77958
5.96229	0.7837
6.56342	0.794647
7.22462	0.813405
7.95151	0.841314
8.75008	0.880186
9.62667	0.93249
10.5879	1.0016
11.6404	1.0922
12.791	1.21083
14.0457	1.36677
15.4096	1.57338
16.8857	1.85021
18.4732	2.22632
20.1653	2.74565
21.9446	3.47552
23.7763	4.52044
25.5983	6.04344
27.3044	8.29755
28.7234	11.6656
29.5964	16.6914
29.575	24.0468
28.2844	34.3191
25.5036	47.5107
21.4183	62.4375
16.7013	76.731
12.2092	87.9165
8.53166	94.7012
5.82635	97.2437
3.96278	96.5157
2.721	93.614
1.90231	89.427
1.3606	84.573
0.997849	79.4496
0.750897	74.3008
0.579647	69.2708
0.458628	64.4416
0.37152	59.8565
0.307734	55.5354
0.260291	51.4836
0.224518	47.6979
0.197234	44.1698
0.17624	40.888
0.159992	37.8395
0.147391	35.0107
0.137644	32.388
0.130176	29.958
0.124561	27.7075
0.120486	25.6243
0.117718	23.6964
0.116085	21.9129
0.115462	20.2633
0.115756	18.7378
0.116906	17.3274
0.11887	16.0235
0.121628	14.8182
0.125173	13.7043
0.129514	12.6748
0.134669	11.7235
0.140672	10.8446
0.147564	10.0324
0.1554	9.28216
0.164243	8.58907
0.174168	7.94885
0.185263	7.35751
0.197625	6.81136
0.211366	6.30698
0.226612	5.84122
0.243501	5.41116
0.262191	5.0141
0.282854	4.64755
0.305683	4.30919
0.330893	3.99691
0.358719	3.70873
0.389425	3.44284
0.423298	3.19756
0.460661	2.97134
0.501867	2.76275
0.547306	2.57048
0.59741	2.39329
0.652657	2.23008
0.713571	2.07981
0.780733	1.94153
0.854783	1.81436
0.936428	1.6975
1.02645	1.59022
1.12569	1.49182
1.23512	1.40171
1.35577	1.31931
1.48879	1.24412
1.63545	1.17567
1.79714	1.11356
1.9754	1.05743
2.17192	1.00694
2.38857	0.961843
2.62738	0.921904
2.8906	0.886955
3.18072	0.856877
3.50044	0.83161
3.85274	0.811164
4.24087	0.795623
4.66841	0.785165
5.13926	0.780078
5.65765	0.780792
6.22821	0.787911
6.85595	0.802267
7.54627	0.824994
8.30494	0.857629
9.13814	0.902255
10.0523	0.961717
11.0542	1.03993
12.1504	1.14232
13.3475	1.27656
14.6513	1.45357
16.0659	1.68921
17.593	2.00684
19.2293	2.44146
20.9639	3.04631
22.7726	3.90353
24.6097	5.14098
26.3954	6.95805
27.997	9.66163
29.2056	13.7057
29.7195	19.7037
29.1643	28.3316
27.2052	39.9891
23.7774	54.1986
19.2999	69.1714
14.5866	82.3093
10.4186	91.5595
7.18587	96.3291
4.88842	97.2456
3.33478	95.4032
2.3068	91.8246
1.62887	87.2731
1.17819	82.2584
0.874232	77.1006
0.665591	71.9926
0.519656	67.0467
0.41565	62.3249
0.340188	57.8585
0.284523	53.6598
0.242852	49.7299
0.211258	46.0626
0.187055	42.648
0.168376	39.4739
0.153897	36.527
0.142675	33.7937
0.134024	31.2602
0.127441	28.9134
0.122559	26.7404
0.119102	24.7293
0.116868	22.8684
0.115708	21.147
0.115511	19.555
0.1162	18.0829
0.117725	16.722
0.120052	15.4639
0.123168	14.301
0.127074	13.2263
0.131782	12.2331
0.13732	11.3154
0.143722	10.4674
0.151038	9.68403
0.159324	8.96031
0.168652	8.29177
0.179099	7.67424
0.190759	7.10389
0.203737	6.57713
0.218148	6.09069
0.234126	5.64151
0.251817	5.22677
0.271385	4.84388
0.293012	4.49042
0.316901	4.16417
0.343275	3.86308
0.372382	3.58525
0.404496	3.32893
0.439922	3.0925
0.478993	2.87447
0.522081	2.67345
0.569595	2.48818
0.621986	2.31749
0.679752	2.16028
0.743444	2.01558
0.813669	1.88245
0.891095	1.76007
0.976462	1.64765
1.07058	1.54448
1.17436	1.44993
1.28877	1.36339
1.41492	1.28433
1.55401	1.21226
1.70735	1.14674
1.87641	1.08739
2.06279	1.03387
2.26825	0.985864
2.49475	0.943139
2.74442	0.90549
3.01961	0.872771
3.32289	0.844889
3.6571	0.821815
4.02534	0.803589
4.431	0.790339
4.87781	0.782289
5.36981	0.779788
5.91143	0.78334
6.50746	0.793646
7.16307	0.811666
7.88385	0.838702
8.67577	0.87652
9.54511	0.927521
10.4985	0.994991
11.5426	1.08347
12.6841	1.19931
13.9293	1.3515
15.2832	1.55297
16.7492	1.82261
18.3269	2.18847
20.01	2.69285
21.7824	3.40058
23.6113	4.4121
25.4375	5.88414
27.1594	8.06018
28.6126	11.3098
29.5468	16.1623
29.6204	23.2828
28.4555	33.2818
25.8074	46.2397
21.8176	61.0931
17.1222	75.5497
12.5806	87.085
8.81888	94.2718
6.03001	97.1584
4.10037	96.6756
2.81204	93.9279
1.96241	89.8271
1.40062	85.0142
1.02489	79.9037
0.769505	74.7507
0.592696	69.7067
0.467954	64.8578
0.378308	60.2503
0.312759	55.9057
0.264067	51.8303
0.227394	48.0215
0.199449	44.4711
0.17796	41.1681
0.161335	38.0996
0.148442	35.252
0.138465	32.6117
0.130811	30.1652
0.125044	27.8994
0.120842	25.8019
0.117965	23.8608
0.116237	22.065
0.115528	20.404
0.115744	18.8679
0.116821	17.4477
0.118715	16.1347
0.121404	14.921
0.124881	13.7993
0.129152	12.7626
0.134237	11.8047
0.140166	10.9195
0.14698	10.1017
0.154733	9.34617
0.163488	8.64821
0.173319	8.00348
0.184311	7.40798
0.196562	6.85798
0.210182	6.35004
0.225295	5.88099
0.24204	5.44789
0.260572	5.04802
0.281061	4.67886
0.3037	4.33811
0.328701	4.02361
0.356297	3.73337
0.386749	3.46559
0.420345	3.21855
0.4574	2.99071
0.498268	2.78061
0.543335	2.58695
0.593029	2.40848
0.647823	2.24408
0.708238	2.09271
0.774851	1.9534
0.848294	1.82529
0.92927	1.70755
1.01855	1.59945
1.11699	1.50029
1.22552	1.40947
1.34518	1.32642
1.47711	1.25061
1.62257	1.18159
1.78294	1.11894
1.95974	1.0623
2.15465	1.01133
2.36952	0.965773
2.60638	0.925393
2.86746	0.890017
3.15521	0.859522
3.47232	0.833842
3.82174	0.81298
4.20672	0.797015
4.63079	0.786116
5.09782	0.780561
5.61203	0.780766
6.17801	0.787318
6.80071	0.80103
7.48553	0.823007
8.23819	0.854746
9.06485	0.898279
9.97193	0.956377
10.9661	1.03285
12.0541	1.13298
13.2425	1.26421
14.537	1.43714
15.9421	1.66714
17.4596	1.9768
19.087	2.39994
20.8139	2.98794
22.6175	3.81997
24.4545	5.01919
26.2485	6.77776
27.872	9.39192
29.1236	13.302
29.7094	19.1094
29.2585	27.4933
27.4254	38.897
24.1126	52.9407
19.6959	67.9435
14.9695	81.3289
10.7348	90.9486
7.41972	96.0819
5.04995	97.2822
3.44258	95.6297
2.37794	92.1644
1.67598	87.6727
1.20975	82.6831
0.895736	77.5291
0.680516	72.4123
0.530216	67.4502
0.423262	62.7085
0.345773	58.2203
0.288688	53.9993
0.246002	50.0472
0.213671	46.3584
0.188922	42.9233
0.16983	39.7297
0.155036	36.7644
0.143566	34.0138
0.134718	31.4642
0.127976	29.1023
0.122961	26.9154
0.119392	24.8912
0.117062	23.0182
0.115816	21.2856
0.115542	19.6832
0.11616	18.2015
0.117616	16.8315
0.119878	15.5652
0.12293	14.3946
0.126771	13.3128
0.131414	12.3131
0.136883	11.3893
0.143214	10.5357
0.150455	9.74715
0.158661	9.01862
0.167902	8.34564
0.178257	7.72402
0.189817	7.14986
0.202686	6.6196
0.216979	6.12992
0.232827	5.67774
0.250376	5.26023
0.269789	4.87477
0.291246	4.51894
0.314947	4.19051
0.341115	3.88739
0.369996	3.60769
0.401861	3.34964
0.437012	3.11161
0.475782	2.8921
0.518537	2.68971
0.565684	2.50318
0.617671	2.33131
0.674992	2.17302
0.738192	2.02731
0.807875	1.89325
0.884705	1.77
0.969413	1.65678
1.06281	1.55287
1.16578	1.45762
1.27932	1.37044
1.40449	1.29078
1.5425	1.21815
1.69466	1.15211
1.86242	1.09226
2.04736	1.03826
2.25124	0.989817
2.476	0.946667
2.72374	0.908609
2.99681	0.875492
3.29776	0.847218
3.6294	0.823754
3.99482	0.805135
4.39738	0.791478
4.84077	0.783002
5.32903	0.780044
5.86653	0.783094
6.45805	0.792836
7.10872	0.810207
7.82411	0.836479
8.61014	0.873376
9.47309	0.923241
10.4195	0.98928
11.4562	1.07592
12.5897	1.18933
13.8263	1.33827
15.1714	1.5353
16.6284	1.79873
18.1973	2.15574
19.8724	2.64728
21.6385	3.33596
23.4645	4.31881
25.2936	5.74712
27.0285	7.85616
28.5105	11.0041
29.4968	15.7069
29.6521	22.6227
28.5973	32.3795
26.0682	45.1225
22.1677	59.8945
17.4975	74.4783
12.9164	86.3148
9.08099	93.8599
6.21696	97.059
4.22704	96.8019
2.89596	94.1973
2.01781	90.1776
1.43748	85.4041
1.04977	80.3068
0.786598	75.1512
0.604666	70.0952
0.476498	65.2292
0.38452	60.602
0.317352	56.2365
0.267517	52.1401
0.23002	48.3107
0.20147	44.7405
0.179531	41.4186
0.162563	38.3322
0.149404	35.4678
0.139217	32.8118
0.131395	30.3506
0.12549	28.0711
0.121173	25.9608
0.118198	24.0079
0.116384	22.201
0.115598	20.5298
0.115745	18.9843
0.116756	17.5553
0.118588	16.2342
0.121216	15.013
0.124633	13.8843
0.128842	12.8412
0.133864	11.8773
0.139728	10.9866
0.146474	10.1637
0.154154	9.40347
0.162831	8.70114
0.172579	8.05239
0.183481	7.45316
0.195634	6.89971
0.209148	6.38859
0.224145	5.9166
0.240763	5.48077
0.259156	5.07838
0.279494	4.7069
0.301966	4.364
0.326783	4.04751
0.354177	3.75544
0.384408	3.48595
0.417758	3.23734
0.454545	3.00805
0.495116	2.79661
0.539857	2.6017
0.589191	2.42208
0.643588	2.25662
0.703567	2.10426
0.769697	1.96404
0.842609	1.83508
0.922999	1.71656
1.01163	1.60772
1.10936	1.50789
1.2171	1.41644
1.3359	1.3328
1.46687	1.25645
1.61128	1.18691
1.77048	1.12378
1.94601	1.06668
2.13951	1.01529
2.35283	0.969317
2.58797	0.928545
2.84716	0.892789
3.13284	0.861923
3.44766	0.835877
3.79457	0.814648
4.17678	0.798308
4.59781	0.78702
5.0615	0.781053
5.57203	0.780811
6.13398	0.786868
6.75227	0.800018
7.43225	0.82134
8.17965	0.8523
9.00056	0.894885
9.90141	0.951801
10.8888	1.02677
11.9696	1.12494
13.1502	1.25358
14.4366	1.423
15.8333	1.64815
17.3424	1.95098
18.9617	2.36429
20.6817	2.93787
22.4806	3.74836
24.317	4.91496
26.1176	6.62359
27.7594	9.16137
29.0471	12.9567
29.694	18.6
29.3331	26.7713
27.6106	37.9489
24.4016	51.8359
20.0435	66.849
15.3105	80.4396
11.0197	90.3812
7.63189	95.8394
5.19713	97.2967
3.541	95.8183
2.44292	92.4578
1.71898	88.022
1.23855	83.0566
0.915328	77.9072
0.694097	72.7833
0.539813	67.8075
0.430173	63.0483
0.350839	58.541
0.292462	54.3003
0.248856	50.3287
0.215856	46.6209
0.190612	43.1676
0.171148	39.9567
0.156068	36.9751
0.144376	34.2092
0.13535	31.6453
0.128464	29.2701
0.123331	27.0707
0.119662	25.035
0.117245	23.1513
0.115922	21.4087
0.11558	19.797
0.116134	18.3067
0.117531	16.9289
0.119736	15.6551
0.122731	14.4778
0.126515	13.3897
0.1311	12.3841
0.136509	11.4549
0.142778	10.5964
0.149953	9.8032
0.158089	9.07042
0.167255	8.3935
0.17753	7.76822
0.189002	7.1907
0.201776	6.65733
0.215965	6.16476
0.231701	5.70992
0.249127	5.28995
0.268404	4.90222
0.289712	4.54429
0.313251	4.21391
0.33924	3.909
0.367924	3.62764
0.399572	3.36805
0.434485	3.1286
0.472992	2.90777
0.515457	2.70417
0.562285	2.51651
0.61392	2.3436
0.670853	2.18434
0.733627	2.03774
0.802838	1.90286
0.879148	1.77884
0.963284	1.66491
1.05605	1.56034
1.15832	1.46448
1.27109	1.37672
1.39542	1.29653
1.5325	1.2234
1.68363	1.15689
1.85025	1.0966
2.03394	1.04219
2.23644	0.993353
2.45968	0.949827
2.70575	0.911408
2.97698	0.87794
3.2759	0.849322
3.60531	0.825515
3.96827	0.80655
4.36812	0.792538
4.80855	0.783689
5.29354	0.780332
5.82746	0.782946
6.41505	0.792198
7.06143	0.809008
7.77211	0.83462
8.55301	0.870723
9.41038	0.91961
10.3508	0.984418
11.3809	1.06947
12.5074	1.18081
13.7367	1.32698
15.074	1.52021
16.5231	1.77835
18.0842	2.12782
19.7522	2.60842
21.5126	3.28092
23.3357	4.23943
25.1669	5.63066
26.9124	7.68285
28.4184	10.7443
29.4484	15.3195
29.6734	22.0596
28.7135	31.6051
26.2889	44.155
22.47	58.8437
17.8266	73.5246
13.2144	85.6166
9.3157	93.4753
6.38528	96.953
4.34144	96.8996
2.97183	94.4253
2.06789	90.4799
1.47078	85.7433
1.07223	80.659
0.802012	75.5019
0.615449	70.436
0.484186	65.5554
0.390104	60.911
0.321478	56.5273
0.270614	52.4126
0.232376	48.5651
0.203285	44.9775
0.18094	41.639
0.163665	38.5369
0.150269	35.6578
0.139895	32.9879
0.131923	30.5137
0.125896	28.2222
0.121476	26.1007
0.118414	24.1373
0.116524	22.3208
0.115671	20.6406
0.115756	19.0867
0.116709	17.65
0.118487	16.3218
0.121062	15.094
0.124425	13.9592
0.128582	12.9104
0.133549	11.9412
0.139356	11.0457
0.146042	10.2183
0.15366	9.45391
0.16227	8.74775
0.171945	8.09545
0.182769	7.49294
0.194838	6.93646
0.20826	6.42254
0.223157	5.94795
0.239666	5.50973
0.257939	5.10513
0.278146	4.7316
0.300474	4.3868
0.325132	4.06856
0.352353	3.77488
0.382392	3.50389
0.415532	3.2539
0.452087	3.02333
0.492403	2.81071
0.536861	2.6147
0.585885	2.43407
0.63994	2.26767
0.699541	2.11444
0.765256	1.97342
0.83771	1.84371
0.917594	1.7245
1.00567	1.61503
1.10278	1.5146
1.20985	1.4226
1.3279	1.33844
1.45805	1.2616
1.60154	1.19162
1.75975	1.12806
1.93417	1.07056
2.12645	1.01879
2.33843	0.972463
2.5721	0.931347
2.82966	0.89526
3.11354	0.86407
3.4264	0.837705
3.77114	0.816156
4.15096	0.799491
4.56936	0.787865
5.03016	0.781541
5.53753	0.780914
6.096	0.786545
6.71048	0.799211
7.3863	0.819972
8.12914	0.850266
8.94509	0.89204
9.84055	0.947948
10.8222	1.02163
11.8967	1.11815
13.0706	1.24458
14.3499	1.41103
15.7393	1.63207
17.2411	1.92912
18.8534	2.33412
20.5672	2.89554
22.3619	3.68788
24.1974	4.82699
26.0031	6.49357
27.6598	8.967
28.9776	12.6655
29.6759	18.1694
29.3913	26.1586
27.7641	37.1388
24.6467	50.8825
20.3432	65.8924
15.6085	79.6503
11.271	89.8673
7.82036	95.6097
5.32838	97.2951
3.62894	95.9726
2.50102	92.7068
1.75742	88.3219
1.26426	83.3792
0.932812	78.2348
0.706206	73.1053
0.548362	68.1179
0.436323	63.3439
0.355343	58.8201
0.295817	54.5624
0.251392	50.5738
0.217797	46.8495
0.192115	43.3803
0.17232	40.1545
0.156987	37.1587
0.145097	34.3795
0.135915	31.8031
0.128903	29.4163
0.123665	27.2061
0.119908	25.1603
0.117415	23.2672
0.116026	21.5159
0.115623	19.8962
0.116123	18.3985
0.117468	17.0137
0.119622	15.7335
0.122568	14.5503
0.126303	13.4567
0.130838	12.4461
0.136196	11.5122
0.142411	10.6493
0.149529	9.85208
0.157606	9.11558
0.166708	8.43522
0.176913	7.80677
0.188311	7.22632
0.201004	6.69023
0.215105	6.19515
0.230744	5.73799
0.248064	5.31587
0.267226	4.92616
0.288408	4.5664
0.311807	4.23432
0.337643	3.92784
0.366159	3.64503
0.397623	3.38411
0.432331	3.14342
0.470614	2.92144
0.512832	2.71678
0.559388	2.52814
0.610723	2.35433
0.667325	2.19423
0.729733	2.04685
0.798543	1.91125
0.874409	1.78656
0.958056	1.67201
1.05028	1.56687
1.15196	1.47047
1.26407	1.38222
1.38768	1.30156
1.52396	1.228
1.67421	1.16108
1.83986	1.10041
2.02249	1.04564
2.22382	0.996462
2.44575	0.95261
2.6904	0.913878
2.96005	0.880106
3.25724	0.85119
3.58474	0.827088
3.9456	0.807825
4.34315	0.793507
4.78104	0.784339
5.26324	0.780641
5.7941	0.782882
6.37834	0.791718
7.02104	0.80805
7.72771	0.833102
8.50422	0.868533
9.35682	0.916593
10.292	0.980363
11.3166	1.06409
12.4371	1.17368
13.66	1.31751
14.9908	1.50755
16.433	1.76125
17.9874	2.10442
19.6492	2.57586
21.4046	3.23485
23.225	4.17303
25.0576	5.53329
26.8115	7.53803
28.3371	10.5272
29.4035	14.9954
29.6867	21.5871
28.8071	30.9523
26.4726	43.3331
22.7259	57.9414
18.1091	72.6951
13.473	84.9995
9.52099	93.1268
6.53326	96.8472
4.44227	96.973
3.03879	94.6143
2.1121	90.7356
1.50017	86.0323
1.09203	80.9604
0.815592	75.8027
0.624941	70.7287
0.49095	65.8357
0.395013	61.1768
0.325104	56.7776
0.273334	52.6471
0.234447	48.7842
0.204879	45.1817
0.18218	41.8289
0.164636	38.7133
0.151032	35.8214
0.140495	33.1396
0.132392	30.6543
0.126257	28.3524
0.121748	26.2212
0.11861	24.2489
0.116655	22.424
0.115743	20.7361
0.115775	19.175
0.116679	17.7317
0.11841	16.3973
0.120939	15.1638
0.124258	14.0237
0.128369	12.97
0.13329	11.9963
0.139048	11.0966
0.145685	10.2654
0.153249	9.4974
0.161802	8.78794
0.171416	8.13258
0.182174	7.52724
0.194172	6.96815
0.207516	6.45181
0.222329	5.97499
0.238746	5.5347
0.256918	5.12819
0.277013	4.7529
0.29922	4.40647
0.323745	4.08672
0.350819	3.79164
0.380696	3.51937
0.413659	3.26819
0.450018	3.03651
0.490118	2.82287
0.534339	2.62592
0.583101	2.44442
0.636868	2.27721
0.696151	2.12324
0.761515	1.98152
0.833582	1.85117
0.91304	1.73137
1.00065	1.62134
1.09724	1.5204
1.20373	1.42792
1.32115	1.34332
1.45061	1.26607
1.59334	1.19569
1.7507	1.13177
1.92419	1.07393
2.11545	1.02184
2.32629	0.975202
2.55872	0.933792
2.81491	0.897421
3.09728	0.865954
3.40846	0.839316
3.75137	0.817494
4.12918	0.800553
4.54536	0.788641
5.00373	0.782015
5.50842	0.781062
6.06395	0.786334
6.67523	0.798594
7.34752	0.818885
8.08652	0.84862
8.89828	0.889717
9.78918	0.944784
10.7659	1.0174
11.8351	1.11253
13.0033	1.23714
14.2767	1.40111
15.6599	1.61875
17.1555	1.911
18.7618	2.30913
20.4703	2.86048
22.2611	3.63783
24.0958	4.75423
25.9054	6.38608
27.574	8.80633
28.9164	12.4246
29.657	17.8127
29.4358	25.6493
27.8889	36.4615
24.8501	50.0785
20.5956	65.0768
15.8622	78.9684
11.4871	89.4156
7.98332	95.4003
5.4423	97.2827
3.7054	96.0959
2.55156	92.9132
1.79087	88.5735
1.28663	83.6512
0.948008	78.5118
0.716722	73.3781
0.555781	68.3812
0.441659	63.5947
0.35925	59.0571
0.298726	54.785
0.253591	50.7821
0.219481	47.0438
0.193419	43.5612
0.173338	40.3226
0.157787	37.3148
0.145727	34.5243
0.13641	31.9373
0.129288	29.5406
0.12396	27.3212
0.120128	25.2668
0.11757	23.3658
0.116124	21.6072
0.11567	19.9806
0.116123	18.4765
0.117424	17.0858
0.119536	15.8003
0.122441	14.612
0.126134	13.5137
0.130627	12.4987
0.135942	11.5609
0.142113	10.6943
0.149184	9.89367
0.15721	9.154
0.166259	8.47073
0.176406	7.83958
0.187742	7.25662
0.200367	6.71822
0.214394	6.22101
0.229953	5.76188
0.247186	5.33794
0.266252	4.94654
0.287328	4.58522
0.310612	4.2517
0.336321	3.94389
0.364696	3.65985
0.396006	3.39778
0.430546	3.15604
0.468641	2.93309
0.510654	2.72753
0.556984	2.53806
0.608069	2.36347
0.664396	2.20266
0.726501	2.05462
0.794976	1.9184
0.870474	1.79315
0.953714	1.67807
1.04549	1.57244
1.14668	1.47559
